,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['federal', 'appeal', 'court', 'ruling', 'allow', 'mississippi', 'lone', 'abortion', 'clinic', 'stay', 'open']",0.42105263157894735,0.0,0.0,0.0,0.0,0.3333333333333333,0.515721052101179,0.15145454545454545
1,0,"['espn', 'suspend', 'stephen', 'smith', 'domestic', 'abuse', 'remark']",0.2631578947368421,0.0,0.0,0.0,0.0,0.1111111111111111,0.43639356377439614,0.404
2,0,"['body', 'apparent', 'stowaway', 'find', 'air', 'force', 'traverse', 'africa', '8', 'day']",0.631578947368421,0.0,0.0,0.0,0.0,0.16666666666666669,0.2672746817158789,0.45454545454545453
3,0,"['actor', 'james', 'shigeta', 'joseph', 'takagi', 'die', 'hard', 'nagumo', 'midway', 'die']",0.631578947368421,0.0,0.0,0.0,0.0,0.055555555555555525,0.26577983808660016,0.3896363636363636
4,0,"['first', 'time', 'surgeon', 'general', 'issue', 'skin', 'cancer', 'warning']",0.368421052631579,0.0,0.0,0.0,0.0,0.055555555555555525,0.3464845980718196,0.33054545454545453
5,0,"['come', 'obama', 'say', 'choice', 'russia', 'president', 'putin', 'make']",0.8421052631578947,0.0,0.0,0.0,0.0,0.16666666666666669,0.18539420202223794,1.0
6,0,"['eu', 'sanction', 'russia', 'part', 'new', 'cold', 'war', 'obama', 'say']",0.7368421052631579,0.0,0.0,0.0,0.0,0.16666666666666669,0.20313077362356818,0.7070909090909091
7,0,"['obama', 'sanction', 'russia', 'today', 'reminder', 'united', 'states', 'mean', 'say']",0.6842105263157894,0.0,0.0,0.0,0.0,0.16666666666666669,0.25306526923981315,0.8556363636363636
8,0,"['obama', 'impose', 'sanction', 'russia', 'energy', 'arm', 'financial', 'sector']",0.4736842105263157,0.0,0.0,0.0,0.0,0.16666666666666669,0.38758439987906884,0.5594545454545454
9,0,"['doctor', 'last', 'week', 'fell', 'ill', 'battle', 'ebola', 'outbreak', 'sierra', 'leone', 'die']",0.5789473684210527,0.0,0.0,0.0,1.0,0.1111111111111111,0.305771104168766,0.4849090909090909
10,0,"['ncaa', 'athletes', 'reach', 'settlement', 'handling', 'player', 'suffer', 'head', 'injury']",0.42105263157894735,0.0,0.0,0.0,0.0,0.22222222222222227,0.4877221270449124,0.45454545454545453
11,0,"['suspect', 'belgium', 'museum', 'shoot', 'extradite', 'france', 'belgium']",0.3157894736842105,0.0,0.0,0.0,0.0,0.22222222222222227,0.512916120796802,0.5454545454545454
12,0,"['girl', 'dy', 'hit', 'plane', 'florida', 'weekend']",0.42105263157894735,0.0,0.0,1.0,0.0,0.1111111111111111,0.305771104168766,0.7576363636363637
13,0,"['hamas', 'reject', 'gaza', 'call', 'palestinian', 'leadership', 'west', 'bank']",0.368421052631579,0.0,0.0,0.0,0.0,0.27777777777777773,0.4991769962041049,0.33054545454545453
14,0,"['osce', 'official', 'investigators', 'ukraine', 'hope', 'access', 'mh17', 'crash', 'site', 'soon']",0.42105263157894735,0.0,0.0,0.0,0.0,0.3888888888888889,0.40374214787194723,0.3030909090909091
15,0,"['surface', 'one', 'saturn', 'icy', 'moon', 'scientist', 'discover', 'possible', 'existence', 'liquid', 'water']",0.631578947368421,0.0,0.0,0.0,0.0,0.22222222222222227,0.4142396452685679,0.5681818181818181
16,0,"['12', 'hour', 'stick', 'sea', 'passenger', 'aboard', 'boat', 'could', 'reach', 'land', 'tuesday']",0.6842105263157894,0.0,0.0,0.0,0.0,0.3888888888888889,0.36175215828546475,0.5347272727272726
17,0,"['china', 'retire', 'chief', 'domestic', 'security', 'investigation', 'rule', 'communist', 'party', 'china', 'say']",0.631578947368421,0.0,0.0,0.0,0.0,0.3888888888888889,0.4667271322516711,0.5681818181818181
18,0,"['cousin', 'afghan', 'president', 'hamid', 'karzai', 'die', 'bombing', 'tuesday', 'provincial', 'spokesman', 'say']",0.5789473684210527,0.0,0.0,0.0,0.0,0.22222222222222227,0.4065470791763243,0.4849090909090909
19,0,"['international', 'investigator', 'observer', 'prevent', 'reach', 'mh17', 'crash', 'site', 'due', 'fight']",0.631578947368421,0.0,0.0,0.0,0.0,0.3888888888888889,0.5402096140280157,0.6818181818181818
20,0,"['police', 'florida', 'ask', 'public', 'help', 'solve', 'killing', 'nationally', 'renowned', 'law', 'professor']",0.7894736842105263,0.0,0.0,0.0,0.0,0.22222222222222227,0.3440659746716383,0.7656363636363636
21,0,"['russia', 'violate', 'missile', 'treaty']",0.05263157894736842,0.0,0.0,0.0,0.0,0.1111111111111111,0.49612012496220886,0.0
22,0,"['judge', 'say', 'estrange', 'wife', 'donald', 'sterling', 'act', 'properly', 'remove', 'husband', 'trust', 'clippers']",0.7368421052631579,0.0,0.0,0.0,0.0,0.16666666666666669,0.4177332124021634,0.505090909090909
23,0,"['charles', 'mozdir', 'change', 'appearance', 'early', 'time', 'new', 'york', 'police', 'commissioner', 'say']",0.4736842105263157,0.0,0.0,0.0,0.0,0.3333333333333333,0.4177332124021634,0.24236363636363636
24,0,"['shooting', 'attempted', 'arrest', 'suspected', 'child', 'molester', 'occur', 'greenwich', 'village', 'smoke', 'shop', 'official', 'say']",0.6842105263157894,0.0,0.0,0.0,0.0,0.16666666666666669,0.48031509288185686,0.4278181818181818
25,0,"['officers', 'wound', 'arrest', 'attempt', 'kill', 'molestation', 'suspect', 'charles', 'mozdir']",0.42105263157894735,0.0,0.0,0.0,0.0,0.27777777777777773,0.5717021062178775,0.45454545454545453
26,0,"['police', 'kill', 'suspect', 'sex', 'offender', 'feature', 'cnn', 'hunt', 'attempt', 'arrest', 'law', 'enforcement', 'say']",0.631578947368421,0.0,0.0,0.0,0.0,0.27777777777777773,0.30296617286438915,0.36363636363636365
27,0,"['court', 'strike', 'marriage', 'ban', 'ruling', 'affect', 'nc', 'sc', 'well']",0.5789473684210527,0.0,0.0,0.0,0.0,0.1111111111111111,0.26097618327790656,0.36363636363636365
28,0,"['place', 'new', 'sanction', 'russia', 'week', 'white', 'house', 'say']",0.42105263157894735,0.0,0.0,0.0,0.0,0.16666666666666669,0.23578218952601698,0.45454545454545453
29,0,"['federal', 'appeal', 'court', 'rule', 'cross', 'remain', 'ground', 'zero', 'historic', 'symbol', 'hope']",0.8421052631578947,0.0,0.0,0.0,0.0,0.1111111111111111,0.2105881957741274,0.7272727272727273
30,0,"['hamas', 'israel', 'blame', '10', 'child', 'refugee', 'camp', 'kill']",0.42105263157894735,0.0,0.0,0.0,0.0,0.1111111111111111,0.3757432228156808,0.606
31,0,"['syria', '1600', 'death', 'report', '10', 'day', 'video', 'show', 'militant', 'hold', 'sever', 'head', 'pole']",0.631578947368421,0.0,0.0,0.0,0.0,0.16666666666666669,0.34075716349222346,0.3409090909090909
32,0,"['hamas', 'report', 'strike', 'gaza', 'hospital', 'casualty', 'number', 'unclear', 'israel', 'report', '2', 'wound', 'israel']",0.5789473684210527,0.0,0.0,0.0,0.0,0.1111111111111111,0.44013907084551046,0.24236363636363636
33,0,"['hidden', 'camera', 'university', 'restroom', 'lead', 'man', 'arrest']",0.2631578947368421,0.0,0.0,0.0,0.0,0.22222222222222227,0.4550707111424636,0.404
