,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['former', 'bbc', 'horse', 'race', 'commentator', 'sir', 'peter', 'die', 'age', '97']",0.33333333333333326,0.0,0.0,0.0,0.0,0.26315789473684215,0.317000115838422,0.0
1,0,"['taliban', 'leader', 'mullah', 'omar', 'die', '2013', 'afghan', 'government', 'say']",0.2857142857142857,0.0,0.0,0.0,0.0,0.21052631578947367,0.32151781429446125,0.18331805682859764
2,0,"['afghan', 'intelligence', 'agency', 'spokesman', 'tell', 'bbc', 'taliban', 'leader', 'mullah', 'omar', 'die', 'pakistan', 'hospital']",0.5238095238095237,0.0,0.0,0.0,0.0,0.3157894736842105,0.4373562362441874,0.24436296975252064
3,0,"['michel', 'platini', 'confirm', 'stand', 'fifa', 'election']",0.19047619047619047,0.0,0.0,0.0,0.0,0.10526315789473684,0.3546145062800973,0.22914757103574704
4,0,"['afghan', 'government', 'investigate', 'report', 'taliban', 'leader', 'mullah', 'omar', 'dead', 'spokesman', 'say']",0.4285714285714286,0.0,0.0,0.0,0.0,0.36842105263157887,0.48827549686408833,0.2819431714023831
5,0,"['taliban', 'leader', 'mullah', 'omar', 'die', 'afghan', 'government', 'source', 'say', 'militant', 'group', 'comment']",0.6190476190476191,0.0,0.0,0.0,0.0,0.21052631578947367,0.32054146188088506,0.5391384051329056
6,0,"['one', 'person', 'report', 'dead', 'hundred', 'try', 'enter', 'channel', 'tunnel', 'terminal', 'calais', 'tuesday', 'night']",0.6190476190476191,0.0,0.0,0.0,0.0,0.10526315789473684,0.2816032037597841,0.43134738771769027
7,0,"['migrant', 'try', 'enter', 'channel', 'tunnel', 'terminal', 'calais', 'monday', 'night', 'operator', 'eurotunnel', 'say']",0.6190476190476191,0.0,0.0,0.0,0.0,0.21052631578947367,0.34974929255820875,0.43134738771769027
8,0,"['nobody', 'president', 'life', 'barack', 'obama', 'warn', 'african', 'leader']",0.33333333333333326,0.0,0.0,0.0,0.0,0.15789473684210525,0.34708500885336513,0.49990834097158576
9,0,"['two', 'people', 'trigger', 'closure', 'manchester', 'royal', 'infirmary', 'casualty', 'unit', 'test', 'negative', 'mers', 'virus']",0.5714285714285714,0.0,0.0,0.0,0.0,0.21052631578947367,0.3856426550166311,0.34372135655362057
10,0,"['former', 'pm', 'amp', 'spy', 'chief', 'also', 'face', 'libya', 'fire', 'squad', 'alongside', 'saif', 'gaddafi']",0.5238095238095237,0.0,0.0,0.0,0.0,0.15789473684210525,0.26083502953879756,0.12227314390467461
11,0,"['saif', 'gaddafi', 'son', 'libya', 'colonel', 'gaddafi', 'sentence', 'death', 'war', 'crime', '2011', 'uprising']",0.6666666666666666,0.0,0.0,0.0,0.0,0.15789473684210525,0.3086432011120488,0.40733272227314393
12,0,"['uk', 'economy', 'grow', 'april', 'june', 'ons', 'say']",0.33333333333333326,0.0,0.0,0.0,0.0,0.05263157894736842,0.031177083850469134,0.49990834097158576
13,0,"['statement', 'lord', 'sewel', 'quit', 'uk', 'peer', 'sex', 'amp', 'drug', 'scandal']",0.47619047619047616,0.0,0.0,0.0,0.0,0.15789473684210525,0.16548345992818014,0.3928505957836847
14,0,"['lord', 'sewel', 'resign', 'uk', 'parliament', 'film', 'allegedly', 'take', 'drug', 'sex', 'worker']",0.5238095238095237,0.0,0.0,0.0,0.0,0.21052631578947367,0.3491039070644889,0.48890925756186987
15,0,"['remains', 'find', 'site', 'explosion', 'mill', 'bosley', 'police', 'look', 'fourth', 'miss', 'person']",0.6190476190476191,0.0,0.0,0.0,0.0,0.15789473684210525,0.22320409075112935,0.646929422548121
16,0,"['lord', 'sewel', 'give', 'leave', 'absence', 'house', 'lords', 'film', 'allegedly', 'take', 'drug', 'prostitute']",0.6666666666666666,0.0,0.0,0.0,0.0,0.26315789473684215,0.31784408148405563,0.6109990834097159
17,0,"['manchester', 'royal', 'infirmary', 'temporarily', 'shut', 'amp', 'e', 'unit', 'suspect', 'middle', 'eastern', 'respiratory', 'syndrome', 'outbreak']",0.47619047619047616,0.0,0.0,0.0,0.0,0.26315789473684215,0.6619338397127206,0.1308890925756187
18,0,"['lord', 'sewel', 'must', 'quit', 'sex', 'amp', 'drug', 'claim', 'speaker', 'baroness', 'boothroyd', 'tell', 'bbc']",0.5238095238095237,0.0,0.0,0.0,0.0,0.15789473684210525,0.3160072150788529,0.12227314390467461
19,0,"['lord', 'sewel', 'suspend', 'labour', 'party', 'film', 'allegedly', 'take', 'drug', 'sex', 'worker', 'uk']",0.6190476190476191,0.0,0.0,0.0,0.0,0.15789473684210525,0.29133363120356126,0.5391384051329056
20,0,"['bobbi', 'kristina', 'brown', 'daughter', 'late', 'singer', 'whitney', 'houston', 'die', 'age', '22', 'several', 'month', 'coma']",0.6666666666666666,0.0,0.0,0.0,0.0,0.10526315789473684,0.2442866835459796,0.40733272227314393
21,0,"['briton', 'chris', 'froome', 'cross', 'finish', 'line', 'win', 'second', 'tourdefrance', 'title', 'tdf2015']",0.38095238095238093,0.0,0.0,0.0,0.0,0.3157894736842105,0.3959853712621423,0.15270394133822182
22,0,"['turkey', 'call', 'nato', 'meeting', 'discuss', 'military', 'operation', 'islamic', 'state', 'group', 'kurdish', 'separatist', 'pkk']",0.5714285714285714,0.0,0.0,0.0,0.0,0.26315789473684215,0.4476989524896986,0.34372135655362057
23,0,"['rain', 'tdf2015', 'organiser', 'stop', 'race', 'clock', 'chris', 'froome', 'guarantee', 'win', 'cross', 'finish', 'line']",0.7142857142857142,0.0,0.0,0.0,0.0,0.21052631578947367,0.24574293799334757,0.5789184234647113
24,0,"['mogadishu', 'hotel', 'blast', 'late', 'least', '10', 'kill', 'claim', 'responsibility']",0.4285714285714286,0.0,0.0,0.0,0.0,0.42105263157894735,0.48248357576660217,0.16663611365719525
25,0,"['deadly', 'bomb', 'blast', 'somalia', 'hotel', 'mogadishu', 'use', 'diplomat', 'government', 'official', 'witness', 'say']",0.6190476190476191,0.0,0.0,0.0,0.0,0.21052631578947367,0.330271889324662,0.5391384051329056
26,0,"['lord', 'speaker', 'baroness', 'say', 'lord', 'sewel', 'drug', 'revelation', 'shock', 'amp', 'unacceptable']",0.38095238095238093,0.0,0.0,0.0,0.0,0.3157894736842105,0.50631319399626,0.0
27,0,"['lord', 'sewel', 'drug', 'allegation', 'refer', 'metropolitan', 'police', 'investigation']",0.2857142857142857,0.0,0.0,0.0,0.0,0.36842105263157887,0.5862913501795495,0.3666361136571953
28,0,"['suggestion', 'terrorism', 'motive', 'car', 'try', 'crash', 'tourdefrance', 'barrier']",0.47619047619047616,0.0,0.0,0.0,0.0,0.3157894736842105,0.3664300253189693,0.7857011915673694
