,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['often', 'irish', 'woman', 'land', 'cover', 'british', 'vogue', 'activist', 'sinead', 'burke']",0.4,0.0,0.0,0.0,0.0,0.2142857142857143,0.2851375108012277,0.631618419079046
1,0,"['new', 'immigrant', 'registration', 'system', 'student', 'introduce']",0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.7197640117994102,0.21433928303584823
2,0,"['sex', 'toy', 'return', 'ireland', 'crowdfunding', 'bid']",0.15555555555555556,0.0,0.0,0.0,0.0,0.5,0.4063198355233753,0.27268636568171595
3,0,"['sense', 'among', 'catholics', 'inherit', 'injustice', 'march', 'student', 'sing', 'shall', 'overcome']",0.4444444444444445,0.0,0.0,0.0,0.0,0.2857142857142857,0.30474360120377825,0.7499625018749063
4,0,"['dildo', 'least', '130', 'year', 'old', 'believe', 'wealthy', 'household', 'receive', '100', 'bid', 'nearly', '40', 'different', 'country', 'auction', 'april', '2017']",0.8,0.0,0.0,0.0,0.0,0.3571428571428571,0.308661839635291,0.7105144742762862
5,0,"['book', 'evidence', 'serve', 'alan', 'wilson']",0.1111111111111111,0.0,0.0,0.0,0.0,0.2142857142857143,0.3153809481243109,0.42852857357132146
6,0,"['high', 'court', 'suspend', 'declaration', 'unconstitutionality', 'law']",0.13333333333333333,0.0,0.0,0.0,0.0,0.9999999999999999,0.639954113405441,0.37498125093745316
7,0,"['irish', 'teenager', 'win', 'google', 'science', 'award', 'microplastics', 'project']",0.15555555555555556,0.0,0.0,0.0,0.0,0.5714285714285714,0.5944250767259616,0.1666416679166042
8,0,"['public', 'service', 'card', 'psc', 'system', 'run', 'risk', 'become', 'centralised', 'database', 'contain', 'intimate', 'personal', 'information', 'un', 'special', 'rapporteur', 'extreme', 'poverty', 'philip', 'alston', 'say']",0.6000000000000001,0.0,0.0,0.0,0.0,0.4285714285714286,0.4369059324811538,0.38713064346782666
9,0,"['man', '62', 'return', 'trial', 'charge', 'sexually', 'assault', 'girl', 'hospital']",0.24444444444444446,0.0,0.0,0.0,0.0,0.3571428571428571,0.3563213253478739,0.4615269236538173
10,0,"['sponsored', 'handy', 'drive', 'much', 'easy', 'u', 'close', 'eye', 'simply', 'relax']",0.37777777777777777,0.0,0.0,0.0,0.0,0.2857142857142857,0.24515062125681591,0.6749662516874158
11,0,"['ucc', 'lecturer', 'name', 'new', 'special', 'rapporteur', 'child', 'protection']",0.15555555555555556,0.0,0.0,0.0,0.0,0.3571428571428571,0.5116653258246178,0.1666416679166042
12,0,"['opening', 'hour', 'child', 'urgent', 'care', 'centre', 'restrict', 'three', 'hour', 'day']",0.2888888888888889,0.0,0.0,0.0,0.0,0.3571428571428571,0.2828282828282828,0.5293235338233089
13,0,"['cork', 'man', 'rap', 'neighbour', 'ask', 'leave', 'house', 'jail', '7½', 'year']",0.4222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2160692470426983,0.785660716964152
14,0,"['medical', 'council', 'urge', 'review', 'language', 'skill', 'assessment', 'doctor']",0.17777777777777778,0.0,0.0,0.0,0.0,0.3571428571428571,0.5282172760048867,0.29998500074996254
15,0,"['hung', 'jury', 'trial', 'louth', 'woman', 'charge', 'murder', 'boyfriend']",0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.39277733083042826,0.4090295485225739
16,0,"['man', 'take', 'part', 'robbery', 'spree', 'jail', 'five', 'half', 'year']",0.26666666666666666,0.0,0.0,0.0,0.0,0.1428571428571429,0.15576115133637253,0.4687265636718164
17,0,"['motor', 'assessor', 'tell', 'ennis', 'court', 'two', 'car', 'never', 'collide']",0.17777777777777778,0.0,0.0,0.0,0.0,0.2142857142857143,0.3941330711242215,0.14999250037498127
18,0,"['man', 'rap', 'neighbour', 'refuse', 'leave', 'house', 'jail', '7½', 'year']",0.26666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.3153809481243109,0.5356232188390581
19,0,"['businessman', 'jim', 'mansfield', 'jnr', 'seek', 'trial', 'date']",0.13333333333333333,0.0,0.0,0.0,0.0,0.4285714285714286,0.43510324483775814,0.18749062546872658
20,0,"['cork', 'shakey', 'bridge', 'close', 'major', 'renovation']",0.15555555555555556,0.0,0.0,0.0,0.0,0.3571428571428571,0.2573373856559697,0.4090295485225739
21,0,"['boy', 'claim', 'deflate', 'ball', 'lead', 'injury', 'fails', 'court', 'action']",0.2222222222222222,0.0,0.0,0.0,0.0,0.2142857142857143,0.30474360120377825,0.37498125093745316
22,0,"['netherlands', 'burka', 'ban', 'set', 'unravel', 'begin']",0.15555555555555556,0.0,0.0,0.0,0.0,0.4285714285714286,0.2302523762700754,0.37498125093745316
23,0,"['gardaí', 'admit', 'prepare', 'regency', 'hotel', 'attack']",0.17777777777777778,0.0,0.0,0.0,0.0,0.2142857142857143,0.3941330711242215,0.5999700014999251
24,0,"['two', 'men', 'jail', 'forestry', 'investment', 'fraud']",0.13333333333333333,0.0,0.0,0.0,0.0,0.3571428571428571,0.4164804386043324,0.18749062546872658
25,0,"['uk', 'prime', 'minister', 'boris', 'johnson', 'visit', 'scottish', 'naval', 'base', 'boy', 'kill', 'train', 'push', 'platform', 'germany', 'galway', 'imam', 'inspect', 'damage', 'mosque', 'follow', 'early', 'morning', 'attack', 'images', 'day']",0.977777777777778,0.0,0.0,0.0,0.0,0.2857142857142857,0.2997824856231936,0.5999700014999251
26,0,"['siblings', 'seek', 'enhance', 'inquest', 'brother', 'kill']",0.1111111111111111,0.0,0.0,0.0,0.0,0.2142857142857143,0.2979648997348113,0.27268636568171595
