,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['beijing', 'exhibiting', 'new', 'assertiveness', 'south', 'china', 'sea']",0.3181818181818182,0.0,0.0,0.0,0.0,0.631578947368421,0.4761904761904762,0.1500060002400096
1,0,"['city', 'banned', 'sales', 'junk', 'food', 'minors']",0.4545454545454545,1.0,0.0,0.0,1.0,0.2631578947368421,0.2684,0.5454218168726749
2,0,"['mets', 'owners', 'settlement', 'madoff', 'trustee', 'approved']",0.3181818181818182,0.0,0.0,0.0,0.0,0.4736842105263158,0.4126952380952381,0.26665066602664106
3,0,"['house', 'rejects', 'bill', 'ban', 'abortions']",0.2727272727272727,0.0,0.0,0.0,0.0,0.5789473684210527,0.4761904761904762,0.17148685947437894
4,0,"['hockey', 'highs', 'lows', 'maestro', 'mic']",0.4090909090909091,0.0,0.0,0.0,0.0,0.3157894736842105,0.2222190476190476,0.6000240009600384
5,0,"['gulp', 'sip', 'debating', 'crackdown', 'big', 'sugary', 'drinks']",0.5,1.0,0.0,0.0,0.0,0.42105263157894735,0.2857142857142857,0.500060002400096
6,0,"['another', 'failure', 'justice', 'dept', 'watchdog']",0.3181818181818182,0.0,0.0,0.0,0.0,0.5263157894736843,0.4761904761904762,0.3000120004800192
7,0,"['clouded', 'forecast']",0.045454545454545456,0.0,0.0,0.0,0.0,0.3684210526315789,0.6190476190476191,0.0
8,0,"['government', 'increase', 'coli', 'tests', 'raw', 'beef']",0.3636363636363637,0.0,0.0,0.0,0.0,0.4736842105263158,0.3174571428571429,0.26665066602664106
9,0,"['prosecutors', 'try', 'prove', 'gupta', 'link', 'galleon', 'trades']",0.3636363636363637,0.0,0.0,0.0,0.0,0.5263157894736843,0.3116857142857143,0.3272530901236049
10,0,"['research', 'motion', 'struggling', 'ponders', 'dim', 'future']",0.3181818181818182,0.0,0.0,0.0,0.0,0.4736842105263158,0.4166666666666666,0.3000120004800192
11,0,"['things', 'digital', 'conference', 'talk', 'disruptions']",0.3181818181818182,0.0,0.0,0.0,0.0,0.5263157894736843,0.4404761904761905,0.4500180007200288
12,0,"['wrong', 'résumé']",0.0909090909090909,0.0,0.0,0.0,0.0,0.2631578947368421,0.3492095238095237,0.3999759990399616
13,0,"['cases', 'close', 'philadelphia', 'diocese', 'official']",0.22727272727272724,0.0,0.0,0.0,0.0,0.5789473684210527,0.5396857142857142,0.2000480019200768
14,0,"['austerity', 'agenda']",0.0909090909090909,0.0,0.0,0.0,0.0,0.42105263157894735,0.4761904761904762,0.3999759990399616
15,0,"['record', 'new', 'york', 'fire', 'department']",0.2727272727272727,0.0,0.0,0.0,0.0,0.4736842105263158,0.4217714285714286,0.17148685947437894
16,0,"['pizza', 'hut', 'tries', 'sandwich', 'market']",0.2727272727272727,0.0,0.0,0.0,0.0,0.3684210526315789,0.3809523809523809,0.3428537141485661
17,0,"['segmentation', 'century']",0.0909090909090909,0.0,0.0,0.0,0.0,0.5789473684210527,0.6031714285714286,0.3999759990399616
18,0,"['sale', '4', 'weedy', 'rusty', 'relics', 'doomed', 'rail', 'project']",0.4545454545454545,0.0,0.0,0.0,0.0,0.3157894736842105,0.2857142857142857,0.3272530901236049
19,0,"['lottery', 'numbers']",0.045454545454545456,0.0,0.0,0.0,0.0,0.3157894736842105,0.5714285714285714,0.0
20,0,"['judge', 'blocks', 'florida', 'voter', 'drive', 'rules']",0.22727272727272724,0.0,0.0,0.0,0.0,0.3157894736842105,0.3214285714285714,0.1500060002400096
21,0,"['blame', 'game']",0.0909090909090909,0.0,0.0,0.0,0.0,0.631578947368421,0.6031714285714286,0.0
22,0,"['bishops', 'case', 'obama']",0.3181818181818182,1.0,0.0,0.0,1.0,0.3157894736842105,0.2976190476190476,0.750030001200048
23,0,"['friends', 'get', 'together', 'riff']",0.22727272727272724,0.0,0.0,0.0,1.0,0.3684210526315789,0.3650761904761905,0.3999759990399616
24,0,"['florida', 'discriminatory', 'voter', 'purge']",0.13636363636363635,0.0,0.0,0.0,0.0,0.6842105263157894,0.4285714285714285,0.2000480019200768
25,0,"['country', 'singer', 'comes', 'carefully']",0.2727272727272727,0.0,0.0,0.0,0.0,0.42105263157894735,0.3809523809523809,0.5143405736229448
26,0,"['rondo', 'provides', 'vision', 'celtics', 'future']",0.2727272727272727,0.0,0.0,0.0,0.0,0.3684210526315789,0.3571428571428571,0.3000120004800192
27,0,"['syrian', 'government', 'investigates', 'massacre', 'finds', 'syrian', 'government', 'blameless']",0.3636363636363637,0.0,0.0,0.0,0.0,0.5789473684210527,0.6349238095238094,0.13332533301332053
28,0,"['eleanor', 'roosevelt', 'would', 'appalled']",0.18181818181818185,0.0,0.0,0.0,0.0,0.42105263157894735,0.4952380952380953,0.2400096003840153
29,0,"['label', 'gay', 'longer', 'defamatory', 'court', 'rules']",0.3636363636363637,0.0,0.0,0.0,0.0,0.4736842105263158,0.3280380952380952,0.3999759990399616
30,0,"['talk', 'sex', 'repeat']",0.22727272727272724,0.0,0.0,0.0,0.0,0.2631578947368421,0.2857142857142857,0.6000240009600384
31,0,"['jack', 'twyman', 'star', 'known', 'assist', 'dies', '78']",0.4545454545454545,0.0,0.0,0.0,0.0,0.3684210526315789,0.3116857142857143,0.21816872674906995
32,0,"['recount', 'republican', 'opponent', 'concedes', 'state', 'senate', 'race', 'brooklyn']",0.4545454545454545,0.0,0.0,0.0,0.0,0.4736842105263158,0.3882761904761905,0.3692547701908076
33,0,"['city', 'package', 'tour', 'seedy', 'past']",0.4090909090909091,0.0,0.0,0.0,0.0,0.42105263157894735,0.2952380952380952,0.4800192007680307
34,0,['myth'],0.18181818181818185,0.0,0.0,0.0,0.0,1.0,0.5142857142857143,0.7200288011520459
35,0,"['past', 'performance', 'may', 'portend']",0.18181818181818185,0.0,0.0,0.0,1.0,0.5263157894736843,0.4571428571428571,0.2400096003840153
36,0,"['rights', 'female', 'soldiers']",0.18181818181818185,0.0,0.0,0.0,0.0,0.3684210526315789,0.3809523809523809,0.4800192007680307
37,0,"['obnoxious', 'guy', 'meets', 'comeuppance']",0.22727272727272724,0.0,0.0,0.0,0.0,0.5263157894736843,0.4285714285714285,0.3999759990399616
38,0,"['silver', 'presses', 'governor', 'proposal', 'disabled']",0.2727272727272727,0.0,0.0,0.0,0.0,0.3684210526315789,0.4761904761904762,0.3428537141485661
39,0,"['tv', 'detective', 'sent', 'big', 'screen']",0.3636363636363637,0.0,0.0,0.0,0.0,0.42105263157894735,0.2433904761904762,0.5333013320532821
40,0,"['ban', 'far']",0.13636363636363635,0.0,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.6000240009600384
41,0,"['quicker', 'routine', 'may', 'create', 'hitch', 'na', 'scoring']",0.3636363636363637,0.0,0.0,0.0,0.0,0.3157894736842105,0.2684,0.3272530901236049
42,0,"['timeline', 'philadelphia', 'archdiocese', 'trial']",0.13636363636363635,0.0,0.0,0.0,0.0,0.5789473684210527,0.7619047619047619,0.0
43,0,"['prison', 'conversion', 'ku', 'klux', 'klan', 'leader']",0.3636363636363637,0.0,0.0,0.0,0.0,0.4736842105263158,0.2962952380952381,0.3999759990399616
44,0,"['family', 'boy', '12', 'hanged', 'points', 'bullying']",0.4090909090909091,0.0,0.0,0.0,0.0,0.3684210526315789,0.3333333333333333,0.4800192007680307
45,0,"['two', 'locations', 'chosen', 'annoy', 'side']",0.3181818181818182,0.0,0.0,0.0,0.0,0.42105263157894735,0.34523809523809523,0.4500180007200288
46,0,"['managing', 'casino', 'coaching', 'lacrosse']",0.2727272727272727,0.0,0.0,0.0,0.0,0.3684210526315789,0.4081619047619047,0.5143405736229448
47,0,"['americans', 'love', 'royalty']",0.18181818181818185,1.0,0.0,0.0,1.0,0.42105263157894735,0.3809523809523809,0.4800192007680307
48,0,"['flashes', 'day', '2010', 'world']",0.4090909090909091,0.0,0.0,0.0,0.0,0.3157894736842105,0.2285714285714285,0.7200288011520459
49,0,"['formula', 'one', 'may', 'delayed']",0.22727272727272724,0.0,0.0,0.0,0.0,0.3157894736842105,0.2261904761904761,0.3000120004800192
50,0,"['txt', '4', 'ur', 'candidate']",0.13636363636363635,0.0,0.0,0.0,0.0,0.42105263157894735,0.26190476190476186,0.0
51,0,"['people', 'like', 'featured', 'facebook', 'ads']",0.3181818181818182,1.0,0.0,0.0,1.0,0.3684210526315789,0.3571428571428571,0.4500180007200288
52,0,"['notable', 'deaths', '2012']",0.13636363636363635,0.0,0.0,0.0,0.0,0.3157894736842105,0.3571428571428571,0.3000120004800192
53,0,"['coach', 'keeps', 'focus', 'winning', 'without', 'losing', 'sight', 'everything', 'else']",0.4545454545454545,0.0,0.0,0.0,0.0,0.4736842105263158,0.4069238095238096,0.21816872674906995
54,0,"['facebook', 'likes', 'become', 'ads']",0.18181818181818185,0.0,0.0,0.0,0.0,0.3684210526315789,0.2585047619047619,0.17148685947437894
55,0,"['russian', 'church', 'strong', 'voice', 'opposing', 'intervention', 'syria']",0.4090909090909091,0.0,0.0,0.0,0.0,0.5789473684210527,0.4190476190476191,0.36001440057602296
