,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['wiebe', 'claim', 'british', 'seniors', 'open']",0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.4852941176470588,0.16666666666666666
1,0,"['bale', 'agent', 'stress', 'player', 'desire', 'leave']",0.3333333333333333,0.0,0.0,0.0,0.0,0.2666666666666667,0.22352941176470587,0.39999999999999997
2,0,"['david', 'moyes', 'return', 'home', 'manchester', 'united', 'plenty', 'business']",0.6190476190476191,0.0,0.0,0.0,0.0,0.5333333333333333,0.3277294117647059,0.4761333333333333
3,0,"['ecuador', 'striker', 'benitez', '27', 'dy', 'suffer', 'cardiac', 'arrest']",0.38095238095238093,0.0,0.0,0.0,0.0,0.4666666666666667,0.4705882352941176,0.14813333333333334
4,0,"['gardaí', 'investigate', 'discovery', 'dead', 'baby', 'cork']",0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.3823529411764706,0.3333333333333333
5,0,"['imf', 'approve', 'release', 'aid', 'greece']",0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.29411764705882354,0.3333333333333333
6,0,"['bray', 'back', 'ireland', 'claim', 'final', 'qualifier', 'spot']",0.3333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.3676470588235294,0.16666666666666666
7,0,"['sale', 'nursing', 'home', 'may', 'see', 'judgement', 'reilly', 'discharge']",0.4761904761904761,0.0,0.0,0.0,0.0,0.5333333333333333,0.3850235294117647,0.24239999999999998
8,0,"['swiss', 'train', 'crash', 'injure', '40']",0.2857142857142857,0.0,0.0,0.0,0.0,0.33333333333333337,0.3025176470588235,0.38093333333333335
9,0,"['man', 'sentence', 'violent', 'sexual', 'assault']",0.3333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.4264705882352941,0.3333333333333333
10,0,"['seanad', 'abolition', 'grubby', 'ferriter']",0.2857142857142857,0.0,0.0,0.0,0.0,0.4666666666666667,0.3676470588235294,0.16666666666666666
11,0,"['pope', 'effort', 'reach', 'gay', 'catholics']",0.38095238095238093,0.0,0.0,0.0,0.0,0.4666666666666667,0.23529411764705882,0.5925333333333334
12,0,"['tsvangirai', 'pledge', 'push', 'mugabe', 'retirement']",0.2857142857142857,0.0,0.0,0.0,0.0,0.5333333333333333,0.4874,0.38093333333333335
13,0,"['body', 'recover', 'hudson', 'boat', 'accident']",0.3333333333333333,0.0,0.0,0.0,0.0,0.7333333333333334,0.5147058823529411,0.3333333333333333
14,0,"['council', 'state', 'meet', 'discuss', 'abortion', 'bill']",0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.35294117647058826,0.3333333333333333
15,0,"['amp', 'fever', 'give', 'flag', 'european', 'stock', 'market', 'boost']",0.38095238095238093,0.0,0.0,0.0,0.0,0.4,0.2994705882352941,0.12119999999999999
16,0,"['man', 'utd', 'cruise', 'victory', 'hong', 'kong']",0.3333333333333333,0.0,0.0,0.0,0.0,0.33333333333333337,0.22058823529411764,0.3333333333333333
17,0,"['waterford', 'utd', 'survival', 'confirm', 'court']",0.23809523809523808,0.0,0.0,0.0,0.0,0.4666666666666667,0.3235294117647059,0.3333333333333333
18,0,"['video', 'pope', 'francis', 'former', 'pope', 'benedict', 'woman', 'church', 'gay', 'people']",0.6666666666666665,0.0,0.0,0.0,0.0,0.4,0.3215647058823529,0.35559999999999997
