,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['ireland', 'batter', 'high', 'wind']",0.23529411764705882,0.0,0.0,0.0,0.0,0.07894736842105263,0.05813875260693738,0.2799944001119978
1,0,"['welsh', 'region', 'contact', 'mps', 'dispute', 'welsh', 'rugby', 'union']",0.5294117647058824,0.0,0.0,0.0,0.0,0.05263157894736842,0.05813875260693738,0.2799944001119978
2,0,"['us', 'budget', 'deal', 'good', 'bad', 'stupid', 'mark', 'weisbrot']",0.5882352941176471,0.0,0.0,0.0,0.0,0.07894736842105263,0.035713484811864454,0.2799944001119978
3,0,"['uk', 'unemployment', 'rate', 'tumble', 'four', 'low', 'happen']",0.7647058823529411,0.0,0.0,0.0,0.0,0.18421052631578946,0.03973757453286922,0.5384292314153717
4,0,"['university', 'ulster', 'accuse', 'cut', 'water', 'electricity']",0.6470588235294117,0.0,0.0,0.0,0.0,0.15789473684210528,0.0635382587527066,0.5833683326333473
5,0,"['paul', 'nicholls', 'may', 'run', 'kauto', 'stone', 'sprinter', 'sacre', 'kempton']",0.5882352941176471,0.0,0.0,0.0,0.0,0.07894736842105263,0.05768526385819259,0.25451490970180596
6,0,"['tip', 'survive', 'christmas', 'suzanne', 'moore']",0.4117647058823529,0.0,0.0,0.0,0.0,0.10526315789473684,0.06739291311703746,0.39997200055998877
7,0,"['best', 'picture', 'day', 'live']",0.3529411764705882,0.0,0.0,0.0,0.0,0.07894736842105263,0.028238395546840156,0.46661066778664423
8,0,"['ministers', 'reject', 'call', 'reinstate', 'patient', 'right', 'see', 'gp', 'within', 'two', 'day']",0.7058823529411764,0.0,0.0,0.0,0.0,0.10526315789473684,0.051239245215319945,0.21531569368612624
9,0,"['jack', 'wilshere', 'deserve', 'ban', 'gesture', 'arsenal', 'tell', 'fa']",0.5882352941176471,0.0,0.0,0.0,0.0,0.07894736842105263,0.05995021590549496,0.25451490970180596
10,0,"['south', 'sudan', 'sack', 'vp', 'denies', 'plot', 'coup']",0.3529411764705882,0.0,0.0,0.0,0.0,0.07894736842105263,0.06027413644031265,0.0
11,0,"['news', 'world', 'chief', 'email', 'police', 'milly', 'dowler', 'voicemails', 'court', 'tell']",0.7058823529411764,0.0,0.0,0.0,0.0,0.13157894736842105,0.055071474311855745,0.3231135377292454
12,0,"['bloomberg', 'make', 'last', 'speech', 'mayor', 'york', 'never', 'strong']",0.6470588235294117,0.0,0.0,0.0,0.0,0.10526315789473684,0.049001701828656014,0.3499930001399972
13,0,"['happy', '50th', 'birthday', 'brad', 'pitt']",0.23529411764705882,0.0,1.0,0.0,0.0,0.07894736842105263,0.053155359763587845,0.0
14,0,"['horsemeat', 'dinner', 'serve', 'courtesy', 'organised', 'crime', 'felicity', 'lawrence']",0.5882352941176471,0.0,0.0,0.0,0.0,0.10526315789473684,0.08554741324535983,0.2799944001119978
15,0,"['european', 'court', 'nothing', 'offer', 'uk', 'say', 'justice', 'secretary']",0.5294117647058824,0.0,0.0,0.0,0.0,0.10526315789473684,0.06312214545028694,0.2799944001119978
16,0,"['olympic', 'rule', 'protest', 'russia', 'law', 'clarify']",0.47058823529411764,0.0,0.0,0.0,0.0,0.13157894736842105,0.09191618929916054,0.3110737785244295
17,0,"['jennifer', 'lawrence', 'say', 'illegal', 'walters', 'interview']",0.5294117647058824,0.0,0.0,0.0,0.0,0.13157894736842105,0.08554741324535983,0.4199916001679966
18,0,"['right', 'protest', 'protect', 'amendment', 'bill']",0.4117647058823529,0.0,0.0,0.0,0.0,0.13157894736842105,0.05626998029068131,0.5249895002099958
19,0,"['defence', 'chief', 'uk', 'arm', 'force', 'good', 'equipment', 'enough', 'people']",0.6470588235294117,0.0,0.0,0.0,0.0,0.10526315789473684,0.053155359763587845,0.3499930001399972
20,0,"['football', 'league', 'chief', 'shaun', 'harvey', 'centre', 'damn', 'ofcom', 'ruling']",0.5882352941176471,0.0,0.0,0.0,0.0,0.07894736842105263,0.05995021590549496,0.25451490970180596
21,0,"['panto', 'dame', 'still', 'go', 'strong', '70']",0.3529411764705882,0.0,0.0,0.0,0.0,0.02631578947368421,0.03535717222356498,0.20005599888002237
22,0,"['bank', 'rescue', 'may', 'prove', 'bondholder', 'future', 'jill', 'treanor']",0.7058823529411764,0.0,0.0,0.0,0.0,0.13157894736842105,0.057309017698519676,0.2333753324933501
23,0,"['millennials', 'marriage', 'price', 'tag', 'stopping']",0.47058823529411764,1.0,0.0,0.0,0.0,0.15789473684210528,0.05592363448806853,0.622147557048859
24,0,"['michael', 'gove', 'unveil', 'extra', 'funding', 'new', 'classroom']",0.47058823529411764,0.0,0.0,0.0,0.0,0.13157894736842105,0.06699922508241285,0.15553688926221476
25,0,"['best', 'christmas', 'gift', 'art', 'lover', '2013']",0.47058823529411764,0.0,0.0,0.0,0.0,0.10526315789473684,0.039311494444762826,0.46661066778664423
26,0,"['bp', 'oil', 'spill', 'engineer', 'obstruct', 'justice', 'delete', 'text', 'message']",0.5294117647058824,0.0,0.0,0.0,0.0,0.13157894736842105,0.07059723471531124,0.1399972000559989
27,0,"['hacked', 'force', 'press', 'regulation', 'reform', 'say', 'maria', 'miller']",0.6470588235294117,0.0,0.0,0.0,0.0,0.15789473684210528,0.06146018393702987,0.3499930001399972
28,0,"['peter', 'gilbert', 'obituary']",0.1176470588235294,0.0,0.0,0.0,0.0,0.07894736842105263,0.0946844640236412,0.0
29,0,"['let', 'see', 'register', 'doctor', 'interest', 'ben', 'goldacre']",0.5294117647058824,0.0,0.0,0.0,0.0,0.10526315789473684,0.053155359763587845,0.3110737785244295
30,0,"['appointing', 'billie', 'jean', 'king', 'sochi', 'olympics', 'delegation', 'enough', 'nancy', 'goldstein']",0.8235294117647058,0.0,0.0,0.0,0.0,0.13157894736842105,0.06739291311703746,0.20005599888002237
31,0,"['corrections', 'clarification']",0.1176470588235294,0.0,0.0,0.0,0.0,0.23684210526315788,0.1611280408040206,0.46661066778664423
32,0,"['naked', 'migrant', 'spray', 'scabies', 'lampedusa', 'italy', 'video']",0.5294117647058824,0.0,0.0,0.0,0.0,0.10526315789473684,0.06976749980689351,0.3110737785244295
33,0,"['improving', 'effectiveness', 'report', 'live', 'chat', 'round']",0.5882352941176471,0.0,0.0,0.0,0.0,0.21052631578947364,0.08554741324535983,0.4199916001679966
34,0,"['turkish', 'pm', 'corruption', 'probe', 'part', 'operation', 'administration']",0.5294117647058824,0.0,0.0,0.0,0.0,0.23684210526315788,0.09053080608870939,0.2799944001119978
35,0,"['david', 'cameron', 'michael', 'owen', 'applaud', 'troop', 'afghanistan']",0.5294117647058824,0.0,0.0,0.0,0.0,0.15789473684210528,0.06561384187196168,0.4199916001679966
36,0,"['countdown', 'contestant', 'think', 'long', 'hard', 'media', 'monkey']",0.6470588235294117,0.0,0.0,0.0,0.0,0.15789473684210528,0.055420311810890216,0.5090298194036119
37,0,"['south', 'sudanese', 'seek', 'shelter', 'un', 'compound', 'juba', 'picture']",0.6470588235294117,0.0,0.0,0.0,0.0,0.10526315789473684,0.040696877655214,0.3499930001399972
38,0,"['scientists', 'draw', 'definitive', 'list', 'gene', 'make', 'u', 'human']",0.5882352941176471,0.0,0.0,0.0,0.0,0.13157894736842105,0.046360503621680746,0.3817723645527089
39,0,"['letter', 'manfred', 'rommel', 'westminster', 'abbey']",0.2941176470588235,0.0,0.0,0.0,0.0,0.15789473684210528,0.08222598191526737,0.2333753324933501
40,0,"['fgm', 'inquiry', 'launch', 'uncover', 'reason', 'lack', 'prosecution', 'uk']",0.6470588235294117,0.0,0.0,0.0,0.0,0.15789473684210528,0.049001701828656014,0.46661066778664423
41,0,"['four', 'story', 'link', 'hack', 'note', 'brooks', 'trial', 'hears']",0.6470588235294117,0.0,0.0,0.0,0.0,0.05263157894736842,0.05107977664433275,0.3499930001399972
42,0,"['tancrede', 'melet', 'cross', 'alps', 'highline', 'video']",0.47058823529411764,0.0,0.0,0.0,0.0,0.07894736842105263,0.07495770345324207,0.1749965000699986
43,0,"['pmqs', 'serious', 'affair', 'christmas', 'oh']",0.5294117647058824,0.0,1.0,0.0,0.0,0.10526315789473684,0.035713484811864454,0.5599888002239956
44,0,"['london', 'tell', 'cut', 'air', 'pollution', '2020', 'face', 'fine']",0.6470588235294117,0.0,0.0,0.0,0.0,0.10526315789473684,0.022009154492653227,0.3499930001399972
45,0,"['fifpro', 'tilt', 'transfer', 'market', 'welcome']",0.5294117647058824,0.0,0.0,0.0,0.0,0.07894736842105263,0.038205181233539234,0.6999860002799944
46,0,"['buddy', 'girl', 'mechanic', 'ordinary', 'day', 'new', 'music', 'japan']",0.7058823529411764,0.0,0.0,0.0,0.0,0.07894736842105263,0.032070624643375956,0.4307713845723085
47,0,"['study', 'link', 'bp', 'oil', 'spill', 'dolphin', 'death']",0.4117647058823529,0.0,0.0,0.0,0.0,0.05263157894736842,0.037582257128120536,0.1749965000699986
48,0,"['fracking', 'could', 'allow', 'home', 'britain', 'without', 'owner', 'knowledge']",0.5882352941176471,0.0,0.0,0.0,0.0,0.10526315789473684,0.07127746783842842,0.3817723645527089
49,0,"['ruth', 'campbell', 'obituary']",0.1176470588235294,0.0,0.0,0.0,0.0,0.07894736842105263,0.0946844640236412,0.0
50,0,"['syed', 'mohammad', 'amir', 'imam', 'obituary']",0.23529411764705882,0.0,0.0,0.0,0.0,0.07894736842105263,0.06810553829363644,0.0
51,0,"['line', '2013', 'year', 'comment', 'debate']",0.6470588235294117,0.0,0.0,0.0,0.0,0.07894736842105263,0.03654321972028217,0.6999860002799944
52,0,"['horse', 'race', 'tip', 'thursday', '19', 'december']",0.2941176470588235,0.0,0.0,0.0,0.0,0.07894736842105263,0.06561384187196168,0.0
53,0,"['josé', 'mourinho', 'may', 'alter', 'chelsea', 'tactic', 'hope', 'good', 'result']",0.6470588235294117,0.0,0.0,0.0,0.0,0.07894736842105263,0.05107977664433275,0.3499930001399972
54,0,"['pussy', 'riot', 'arctic', '30', 'amnesty', 'putin', 'masterstroke', 'ahead', 'olympics']",0.7058823529411764,0.0,0.0,0.0,0.0,0.18421052631578946,0.04740452442236247,0.4307713845723085
55,0,"['bali', 'summit', 'invigorate', 'world', 'trade', 'organisation', 'say', 'roberto', 'azevêdo']",0.47058823529411764,0.0,0.0,0.0,0.0,0.18421052631578946,0.09745273874812188,0.0
56,0,"['rijksmuseum', 'director', 'join', 'judge', 'panel', 'art', 'fund', 'museum', 'prize']",0.5294117647058824,0.0,0.0,0.0,0.0,0.15789473684210528,0.06561384187196168,0.1399972000559989
