,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['culture', 'issue']",0.2,0.0,0.0,0.0,0.0,0.33333333333333337,0.19999999999999996,0.6000240009600384
1,0,"['says', 'pursues', 'prosecutions', 'indian', 'lands']",0.5333333333333333,0.0,0.0,0.0,0.0,0.6666666666666667,0.28889,0.3999759990399616
2,0,"['bill', 'austin', 'pro', 'bowl', 'guard', 'dies', '84']",0.4666666666666667,0.0,0.0,0.0,0.0,0.2666666666666667,0.17499999999999996,0.1500060002400096
3,0,"['british', 'columbia', 'opposes', 'planned', 'oil', 'sands', 'pipeline']",0.4,0.0,0.0,0.0,0.0,0.4,0.44286,0.0
4,0,"['mississippi', 'civil', 'liberties', 'groups', 'sue', 'prison']",0.4,0.0,0.0,0.0,0.0,0.6,0.42857,0.17148685947437894
5,0,"['politics', 'free', 'food']",0.26666666666666666,0.0,0.0,0.0,0.0,0.4,0.22,0.4800192007680307
6,0,"['going', 'mobile', 'pies', 'really', 'roll']",0.33333333333333337,0.0,0.0,0.0,0.0,0.2666666666666667,0.28332999999999997,0.2000480019200768
7,0,"['concern', 'grows', 'group', 'disappears', 'mexico']",0.4,0.0,0.0,0.0,0.0,0.5333333333333333,0.32857000000000003,0.342853714148566
8,0,"['california', 'marijuana', 'seller', 'takes', 'plea', 'deal']",0.33333333333333337,0.0,0.0,0.0,0.0,0.5333333333333333,0.43333,0.0
9,0,"['events', 'new', 'jersey']",0.2,0.0,0.0,0.0,0.0,0.2666666666666667,0.225,0.3000120004800192
10,0,"['robbed', 'moved', 'swiftly', 'dawdler', 'got', 'cash']",0.6,0.0,0.0,0.0,0.0,0.33333333333333337,0.22,0.4800192007680307
11,0,"['leaders', 'olympics', 'mending', 'ties']",0.4666666666666667,0.0,0.0,0.0,0.0,0.4,0.27499999999999997,0.3000120004800192
12,0,"['elizabethan', 'cyberwar']",0.13333333333333336,0.0,0.0,0.0,0.0,0.6,0.4999999999999999,0.3999759990399616
13,0,"['woods', 'top', 'form', 'memorial', 'usual', 'makes', 'cut']",1.0,0.0,0.0,0.0,0.0,0.4,0.14374999999999996,0.6750270010800432
14,0,"['oliver', 'nbc', 'correspondent', 'dies', '76']",0.4,0.0,0.0,0.0,1.0,0.7333333333333334,0.27142999999999995,0.342853714148566
15,0,"['big', 'park', 'city', 'answer']",0.6,1.0,0.0,0.0,1.0,0.2666666666666667,0.15,0.7200288011520459
16,0,"['dramatic', 'scenes', 'houston', 'fire']",0.26666666666666666,0.0,0.0,0.0,0.0,0.4,0.3799999999999999,0.24000960038401534
17,0,"['frills', 'fees']",0.4666666666666667,0.0,0.0,0.0,0.0,0.2666666666666667,0.15,0.9000360014400576
18,0,"['compete', 'alters', 'sedan']",0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333337,0.18332999999999997,0.3999759990399616
19,0,"['hunch', 'bloomberg', 'brought', 'rivals', 'together']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4666666666666667,0.46666999999999986,0.2000480019200768
20,0,"['orioles', 'davis', 'emerging', 'special', 'slugger']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4,0.32857000000000003,0.17148685947437894
21,0,"['inquiry', 'obama', 'bloomberg', 'ricin', 'letters', 'leads', 'search', 'texas', 'house']",0.8666666666666667,0.0,0.0,0.0,0.0,0.4666666666666667,0.27142999999999995,0.42853714148565936
22,0,"['father', 'greeley', 'defender', 'faithful']",0.33333333333333337,0.0,0.0,0.0,0.0,0.4,0.36666999999999994,0.3999759990399616
23,0,"['untamed', 'melody']",0.06666666666666668,0.0,0.0,0.0,0.0,0.33333333333333337,0.4499999999999999,0.0
24,0,"['two', 'races', 'two', 'days', 'add', 'little', 'rest', 'indianapolis', '500']",0.8,0.0,0.0,0.0,0.0,0.6666666666666667,0.21538000000000002,0.3692547701908076
