,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['civil', 'right', 'icon', 'john', 'lewis', 'release', 'hospital', 'clean', 'bill', 'health', 'spokeswoman', 'say']",0.2325581395348837,0.0,0.0,0.0,0.0,0.41666666666666663,0.4094006091243054,0.37734706238643245
1,0,"['california', 'wildfire', 'double', 'size', 'weekend', 'authorities', 'say', 'least', '12', 'people', 'miss', 'blaze', 'claim', 'life', 'five', 'people', 'include', 'two']",0.6046511627906976,0.0,0.0,0.0,0.0,1.0,0.5448522716568811,0.6478901675752069
2,0,"['president', 'trump', 'threaten', 'push', 'government', 'shutdown', 'unless', 'congress', 'fund', 'propose', 'border', 'wall', 'promise', 'mexico', 'would', 'pay', 'put', 'place', 'preferred', 'immigration', 'policy']",0.5581395348837209,0.0,0.0,0.0,0.0,0.41666666666666663,0.5794844422116865,0.5105996365838885
3,0,"['president', 'erdogan', 'say', 'turkey', 'agree', 'free', 'detained', 'american', 'pastor', 'part', 'possible', 'deal', 'us', 'israel', 'warn', 'turkey', 'wo', 'bully', 'trump', 'release']",0.627906976744186,0.0,0.0,0.0,0.0,0.25,0.30924047850795966,0.6240662224914193
4,0,"['former', 'white', 'house', 'communication', 'director', 'anthony', 'scaramucci', 'white', 'house', 'bar', 'cnn', 'kaitlan', 'collins', 'white', 'house', 'event', 'ask', 'donald', 'trump', 'inappropriate', 'question', 'job', 'cnnsotu']",0.5581395348837209,0.0,0.0,0.0,0.0,0.6666666666666665,0.581807906056705,0.3508984453866344
5,0,"['certainly', 'breach', 'relationship', 'president', 'trump', 'michael', 'cohen', 'say', 'former', 'wh', 'communication', 'director', 'anthony', 'scaramucci', 'cnnsotu']",0.32558139534883723,0.0,0.0,0.0,0.0,0.6666666666666665,0.5824986655781972,0.43771451645467385
6,0,"['civil', 'right', 'icon', 'georgia', 'congressman', 'john', 'lewis', 'hospitalize', 'expect', 'release', 'sunday', 'spokeswoman', 'say']",0.32558139534883723,0.0,0.0,0.0,0.0,0.5,0.5473641244623066,0.5505754088431253
7,0,"['least', 'three', 'people', 'dead', 'seven', 'injured', 'shooting', 'new', 'orleans', 'city', 'police', 'spokesman', 'say']",0.2558139534883721,0.0,0.0,0.0,0.0,0.25,0.3625859524631856,0.4540682414698163
8,0,"['texas', 'man', 'kill', 'two', 'people', 'house', 'two', 'nearby', 'nursing', 'home', 'kill', 'police', 'say']",0.32558139534883723,0.0,0.0,0.0,0.0,0.08333333333333326,0.21912775911331583,0.6424389259034928
9,0,"['pope', 'francis', 'accept', 'resignation', 'american', 'cardinal', 'theodore', 'mccarrick', 'accuse', 'sexual', 'abuse', 'teen', 'decade', 'ago']",0.32558139534883723,0.0,0.0,0.0,0.0,0.41666666666666663,0.504568432289868,0.5505754088431253
10,0,"['un', 'verify', 'case', 'child', 'either', 'kill', 'maim', 'syria', 'war', 'say', 'unverified', 'report', 'put', 'number', 'way', 'beyond']",0.41860465116279066,0.0,0.0,0.0,0.0,0.33333333333333326,0.40136268014694343,0.3599838481728246
11,0,"['gun', 'control', 'group', 'lose', 'emergency', 'bid', 'friday', 'block', 'texas', 'organization', 'post', 'instruction', 'print', 'gun', 'online']",0.32558139534883723,0.0,0.0,0.0,0.0,0.5,0.41891425162485474,0.36705027256208356
12,0,"['new', 'york', 'police', 'department', 'give', 'investigate', 'incident', 'trump', 'tower', 'manhattan', 'nypd', 'press', 'office', 'say']",0.34883720930232553,0.0,0.0,0.0,0.0,0.5833333333333333,0.5026845426857987,0.5186755501716132
13,0,"['nypd', 'respond', 'report', 'three', 'suspicious', 'package', 'three', 'different', 'location', 'inside', 'trump', 'tower', 'manhattan']",0.27906976744186046,0.0,0.0,0.0,0.0,0.33333333333333326,0.5402367421269114,0.5231173026448617
14,0,"['moviepass', 'parent', 'company', 'say', 'service', 'outage', 'thursday', 'could', 'afford', 'pay', 'movie', 'ticket']",0.27906976744186046,0.0,0.0,0.0,0.0,0.25,0.4146441018556313,0.6240662224914193
15,0,"['shareholders', 'approve', 'disney', 'purchase', '21st', 'century', 'fox']",0.046511627906976744,0.0,0.0,0.0,0.0,0.5,0.6501303023642815,0.42216838279830404
16,0,"['president', 'trump', 'tout', 'fast', 'us', 'economic', 'growth', 'since', '2014', 'remark', 'white', 'house', 'lawn', 'follow', 'live', 'update']",0.27906976744186046,0.0,0.0,0.0,0.0,0.25,0.4460422619234514,0.22027054310518876
17,0,"['us', 'economy', 'grow', 'annual', 'rate', 'second', 'quarter', 'year', 'fast', 'pace', 'since', '2014']",0.34883720930232553,0.0,0.0,0.0,0.0,0.08333333333333326,0.07950014129172045,0.6065011104381183
18,0,"['wildfire', 'northern', 'california', 'intensify', 'kill', 'one', 'person', 'prompt', 'evacuation', 'hospital']",0.16279069767441862,0.0,0.0,0.0,0.0,0.41666666666666663,0.7757229426355616,0.4894003634161114
19,0,"['north', 'korea', 'hand', 'believe', 'remains', 'us', 'troop', 'kill', 'korean', 'war', '65', 'year', 'ago', 'white', 'house', 'say']",0.4651162790697675,0.0,0.0,0.0,0.0,0.16666666666666663,0.20383685516028782,0.6818090046436502
20,0,"['breaking', 'michael', 'cohen', 'claim', 'donald', 'trump', 'know', 'advance', '2016', 'trump', 'tower', 'meeting', 'russians', 'expect', 'offer', 'campaign', 'dirt', 'hillary', 'clinton', 'source', 'say']",0.5116279069767442,0.0,0.0,0.0,0.0,0.5833333333333333,0.5768783949260574,0.3549364021804966
21,0,"['government', 'say', 'reunite', 'family', 'court', 'order', '700', 'declare', 'ineligible', 'child', 'remain', 'custody']",0.37209302325581395,0.0,0.0,0.0,0.0,0.33333333333333326,0.48789600929385557,0.7417726630325054
22,0,"['150', 'people', 'injure', 'roughly', '800', 'migrant', 'storm', 'border', 'fence', 'enter', 'spain', 'northern', 'african', 'enclave', 'ceuta', 'police', 'red', 'cross', 'say']",0.41860465116279066,0.0,0.0,0.0,0.0,0.16666666666666663,0.4375961568652078,0.3599838481728246
23,0,"['house', 'speaker', 'paul', 'ryan', 'say', 'support', 'house', 'conservative', 'effort', 'impeach', 'deputy', 'attorney', 'general', 'rosenstein']",0.2325581395348837,0.0,0.0,0.0,0.0,0.5833333333333333,0.7233822098025058,0.2650918635170604
24,0,"['explosive', 'device', 'detonate', 'public', 'area', 'us', 'embassy', 'beijing', 'close', 'main', 'compound', 'embassy', 'spokesperson', 'tell', 'cnn']",0.41860465116279066,0.0,0.0,0.0,0.0,0.5,0.3409840183365256,0.6707046234605288
25,0,"['incident', 'take', 'place', 'outside', 'us', 'embassy', 'compound', 'beijing', 'cnn', 'confirm']",0.16279069767441862,0.0,0.0,0.0,0.0,0.25,0.44079876919212535,0.4894003634161114
26,0,"['six', 'member', 'japanese', 'doomsday', 'cult', 'hold', 'responsible', 'death', 'dozen', 'people', 'execute', 'accord', 'japan', 'justice', 'minister']",0.37209302325581395,0.0,0.0,0.0,0.0,0.41666666666666663,0.5140820747904173,0.5735917625681405
27,0,"['man', 'suspect', 'stab', 'two', 'woman', 'california', 'subway', 'station', 'charge', 'murder']",0.2325581395348837,0.0,0.0,0.0,0.0,0.33333333333333326,0.4617413419573613,0.6016555622854836
28,0,"['conservative', 'house', 'republicans', 'introduce', 'resolution', 'impeach', 'deputy', 'ag', 'rod', 'rosenstein', 'escalate', 'fight', 'justice', 'department']",0.2558139534883721,0.0,0.0,0.0,0.0,0.5,0.9079405946811516,0.34786997779123763
