,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['house', 'pass', 'boehner', 'plan', 'raise', 'debt', 'ceiling', 'cut', 'spending']",0.30434782608695654,0.0,0.0,0.0,0.0,0.2142857142857143,0.3620689655172413,0.14166312508853948
1,0,"['stocks', 'finish', 'bad', 'week', '2011', 'dow', 'drop', '6th', 'straight', 'day']",0.3913043478260869,0.0,0.0,0.0,0.0,0.2142857142857143,0.22987931034482767,0.23615242952259527
2,0,"['republicans', 'expect', 'bring', 'boehner', 'debt', 'ceiling', 'plan', 'vote', 'evening']",0.4347826086956521,0.0,0.0,0.0,0.0,0.4285714285714286,0.3846206896551725,0.4358974358974359
3,0,"['soccer', 'name', 'skipper', 'klinsmann', 'national', 'team', 'coach']",0.30434782608695654,0.0,0.0,0.0,0.0,0.2857142857142857,0.4482758620689654,0.14166312508853948
4,0,"['tropical', 'storm', 'still', 'close', 'texas', 'coast', 'expect', 'bring', 'rain']",0.4347826086956521,0.0,0.0,0.0,0.0,0.3571428571428571,0.3978793103448275,0.32695849270434907
5,0,"['forthood', 'bomb', 'plot', 'suspect', 'hold', 'without', 'bond']",0.1739130434782609,0.0,0.0,0.0,0.0,0.2142857142857143,0.4187241379310346,0.0
6,0,"['president', 'obama', 'speak', 'debt', 'impasse', 'gop', 'considers', 'bill', 'change']",0.34782608695652173,0.0,0.0,0.0,0.0,0.2857142857142857,0.391844827586207,0.25754356141096474
7,0,"['president', 'obama', 'schedule', 'deliver', 'debt', 'ceiling', 'statement', 'et']",0.34782608695652173,0.0,0.0,0.0,0.0,0.2857142857142857,0.4231896551724138,0.25754356141096474
8,0,"['norway', 'honor', 'victim', 'oslo', 'terror', 'attack']",0.1739130434782609,0.0,0.0,0.0,0.0,0.1428571428571429,0.4187241379310346,0.2024366057515229
9,0,"['alleged', 'libyan', 'rape', 'victim', 'come', 'stay']",0.26086956521739124,0.0,0.0,0.0,0.0,0.1428571428571429,0.2107241379310345,0.3147754639467347
10,0,"['house', 'may', 'vote', 'boehner', 'debt', 'plan', 'friday', 'fail', 'generate', 'support', 'thursday']",0.4782608695652174,0.0,0.0,0.0,0.0,0.2142857142857143,0.3694655172413793,0.30358407706474005
11,0,"['former', 'astronaut', 'lisa', 'nowak', 'retire', 'navy', 'honorable', 'discharge']",0.3913043478260869,0.0,0.0,0.0,0.0,0.2857142857142857,0.48850000000000016,0.47216319592010203
12,0,"['judge', 'order', 'measure', 'ban', 'circumcision', 'remove', 'san', 'francisco', 'ballot']",0.34782608695652173,0.0,0.0,0.0,0.0,0.5,0.4858965517241378,0.25754356141096474
13,0,"['pentagon', 'general', 'accuse', 'order', 'unit', 'influence', 'lawmaker', 'cleared']",0.3913043478260869,0.0,0.0,0.0,0.0,0.2857142857142857,0.5028793103448275,0.35415781272134866
14,0,"['polygamist', 'sect', 'leader', 'warren', 'jeffs', 'act', 'attorney', 'decline', 'give', 'opening', 'argument']",0.4782608695652174,0.0,0.0,0.0,0.0,0.3571428571428571,0.4556724137931034,0.30358407706474005
15,0,"['tropical', 'storm', 'move', 'briskly', 'toward', 'texas', 'accord', 'hurricane', 'center']",0.34782608695652173,0.0,0.0,0.0,0.0,0.2857142857142857,0.5172413793103448,0.25754356141096474
16,0,"['house', 'republicans', 'delay', 'vote', 'boehner', 'debt', 'ceiling', 'proposal']",0.26086956521739124,0.0,0.0,0.0,0.0,0.4285714285714286,0.5172413793103448,0.15738773197336736
17,0,"['commander', 'libya', 'rebel', 'force', 'assassinate', 'rebel', 'say']",0.3913043478260869,0.0,0.0,0.0,0.0,0.5,0.3735689655172413,0.590310242243944
18,0,"['report', 'league', 'pitcher', 'irabu', 'find', 'dead']",0.1739130434782609,0.0,0.0,0.0,0.0,0.1428571428571429,0.4679827586206896,0.0
19,0,"['soccer', 'coach', 'bob', 'bradley', 'fire', 'month', 'gold', 'cup', 'final', 'loss', 'mexico']",0.5217391304347826,0.0,0.0,0.0,0.0,0.1428571428571429,0.206896551724138,0.28332625017707896
20,0,"['jihadi', 'literature', 'find', 'backpack', 'soldier', 'arrest', 'near', 'forthood', 'law', 'enforcement', 'source', 'say']",0.4782608695652174,0.0,0.0,0.0,0.0,0.4285714285714286,0.5172413793103448,0.2024366057515229
21,0,"['arrested', 'soldier', 'say', 'want', 'attack', 'soldier', 'outside', 'forthood', 'law', 'enforcement', 'source', 'say']",0.4782608695652174,0.0,0.0,0.0,0.0,0.4285714285714286,0.4926034482758621,0.2024366057515229
