,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['judge', 'france', 'charge', 'woman', 'murder', 'eight', 'newborn', 'baby', 'husband', 'hide']",0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.18253481084224465,0.9268292682926826
1,0,"['bp', 'post', 'loss', 'april', 'june', 'set', 'aside', 'cost', 'link', 'gulf']",0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.20308209220430995,0.5483933410762678
2,0,"['ten', 'people', 'report', 'kill', 'stampede', 'love', 'parade', 'festival', 'german', 'city']",0.8571428571428572,0.0,0.0,0.0,0.0,0.1428571428571428,0.24614738474461295,0.8848238482384823
3,0,"['taliban', 'insurgent', 'southern', 'afghan', 'province', 'logar', 'kidnap', 'two', 'us', 'soldier', 'report', 'say']",0.4285714285714286,0.0,0.0,0.0,0.0,0.4285714285714284,0.602881788518076,0.35481997677119625
4,0,"['killer', 'james', 'bulger', 'jon', 'venables', 'plead', 'guilty', 'download', 'distribute', 'indecent', 'image', 'child']",0.5,0.0,0.0,0.0,0.0,0.7142857142857142,0.6325719639453364,0.4401858304297327
5,0,"['kosovo', '2008', 'unilateral', 'declaration', 'independence', 'serbia', 'violate', 'international', 'law', 'judge', 'say']",0.4285714285714286,0.0,0.0,0.0,0.0,0.857142857142857,0.7644170193519209,0.475803329461866
6,0,"['nick', 'griffin', 'mep', 'deny', 'entry', 'buckingham', 'palace', 'garden', 'party', 'palace', 'say', 'use', 'invitation']",0.7857142857142858,0.0,0.0,0.0,0.0,0.4285714285714284,0.3323102768713857,0.5483933410762678
7,0,"['police', 'officer', 'film', 'push', 'ian', 'tomlinson', 'ground', 'g20', 'protest', 'charge']",0.7142857142857142,0.0,0.0,0.0,0.0,0.2857142857142856,0.3484637999547704,0.8387533875338752
8,0,"['afghan', 'soldier', 'kill', 'two', 'us', 'military', 'trainer', 'northern', 'city', 'nato', 'announces']",0.5,0.0,0.0,0.0,0.0,0.7142857142857142,0.537556941168869,0.4401858304297327
9,0,"['president', 'hamid', 'karzai', 'apologise', 'uk', 'three', 'nato', 'soldier', 'kill', 'afghan', 'force']",0.7142857142857142,0.0,0.0,0.0,0.0,0.4285714285714284,0.3323102768713857,0.6451800232288036
10,0,"['suspect', 'believe', 'gun', 'wound', 'shot', 'shot', 'fire', 'man', 'believe']",1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.030788614996930974,1.0
11,0,"['police', 'say', 'negotiate', 'man', 'answer', 'description', 'gun', 'suspect', 'raoul', 'moat', 'rothbury']",0.4285714285714286,0.0,0.0,0.0,0.0,0.5714285714285714,0.5624979808096147,0.475803329461866
12,0,"['us', 'judge', 'order', 'deportation', '10', 'people', 'admit', 'russian', 'agent', 'say', 'russia', 'release', 'f']",0.7142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714,0.3323102768713857,0.5483933410762678
13,0,"['ten', 'people', 'accuse', 'us', 'russian', 'spy', 'plead', 'guilty', 'conspiracy', 'act', 'unregistered', 'agent']",0.7857142857142858,0.0,0.0,0.0,0.0,0.7142857142857142,0.31615675378800123,0.6451800232288036
14,0,"['least', '25', 'shia', 'pilgrim', 'kill', 'suicide', 'bomber', 'iraq', 'capital', 'baghdad', 'official', 'say']",0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142856,0.3538590766646206,0.5160665892373208
15,0,"['government', 'department', 'ask', 'produce', 'illustrative', 'plan', 'cut', 'spending', '25']",0.5,0.0,0.0,0.0,0.0,0.7142857142857142,0.6135754207992765,0.7818428184281841
16,0,"['champion', 'brazil', 'beat', 'netherlands', 'first', 'world', 'cup']",0.5714285714285714,0.0,0.0,0.0,0.0,0.7142857142857142,0.47950117920718527,0.7311265969802554
17,0,"['commander', 'us', 'force', 'afghanistan', 'stanley', 'mcchrystal', 'sack', 'barack', 'obama', 'magazine', 'article']",0.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714,0.5153943074984655,0.6236933797909406
18,0,"['vat', 'rise', '20', 'january', '2011', 'child', 'benefit', 'freeze', 'three', 'year', 'chancellor', 'george', 'osbo']",0.7857142857142858,0.0,0.0,0.0,0.0,0.4285714285714284,0.23076923076923084,0.60840108401084
19,0,"['top', 'us', 'commander', 'afghanistan', 'gen', 'mcchrystal', 'summon', 'washington', 'criticise', 'us', 'official']",0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.6325719639453364,0.5540069686411149
20,0,"['death', 'british', 'marine', 'wound', 'afghanistan', 'take', 'number', 'uk', 'personnel', 'kill', 'conflict']",0.7857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.3323102768713857,0.7419667053813394
21,0,"['us', 'state', 'utah', 'executes', 'convict', 'murderer', 'ronnie', 'lee', 'gardner', 'fire', 'squad', 'first', 'execution']",0.6428571428571428,0.0,0.0,0.0,0.0,0.2857142857142856,0.4275191419248541,0.4821912504839334
22,0,"['israel', 'say', 'ease', 'blockade', 'gaza', 'outcry', 'killing', 'nine', 'peace', 'activist']",0.8571428571428572,0.0,0.0,0.0,0.0,0.2857142857142856,0.16783510483636488,0.9268292682926826
23,0,"['bp', 'agree', 'set', '20bn', 'independent', 'compensation', 'fund', 'gulf', 'mexico', 'oil', 'spill', 'victim', 'us', 'pre']",0.7142857142857142,0.0,0.0,0.0,0.0,0.7142857142857142,0.25154266145446313,0.35481997677119625
24,0,"['prime', 'minister', 'david', 'cameron', 'apologise', 'behalf', 'uk', 'government', 'unjustified', 'bloody', 'sunday', 'killing', 'n']",0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.6325719639453364,0.32636469221835074
25,0,"['uk', 'prime', 'minister', 'david', 'cameron', 'arrive', 'afghanistan', 'unannounced', 'visit', 'first', 'since', 'electe']",0.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714,0.5333247181210223,0.5160665892373208
26,0,"['un', 'security', 'council', 'impose', 'fresh', 'sanction', 'iran', 'bid', 'pressure', 'country', 'stop', 'controversi']",0.7142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714,0.3484637999547704,0.6451800232288036
