,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['house', 'speaker', 'nancy', 'pelosi', 'announce', 'mandatory', 'mask', 'policy', 'require', 'member', 'staff', 'wear', 'face', 'covering', 'house']",0.34782608695652173,0.0,0.0,0.0,0.0,0.15384615384615374,0.3732818141508836,0.5079111111111111
1,0,"['former', 'president', 'barack', 'obama', 'deliver', 'eulogy', 'john', 'lewis', 'funeral', 'thursday', 'presidents', 'bill', 'clinton', 'george', 'bush', 'also', 'attend']",0.391304347826087,0.0,0.0,0.0,0.0,0.23076923076923073,0.39819682861426076,0.3864888888888889
2,0,"['rapper', 'singer', 'malik', 'founding', 'member', 'roots', 'die', 'accord', 'statement', 'group', '47']",0.43478260869565216,0.0,0.0,0.0,0.0,0.15384615384615374,0.12351935136504721,0.9244444444444444
3,0,"['us', 'death', 'toll', 'surpass', 'medical', 'group', 'warn', 'without', 'action', 'number', 'could', 'skyrocket']",0.32608695652173914,0.0,0.0,0.0,0.0,0.15384615384615374,0.37478093790249356,0.5333333333333333
4,0,"['nearly', '90', 'minute', 'congressional', 'antitrust', 'hearing', 'jeff', 'bezos', 'essentially', 'ignore', 'opening', 'remark']",0.30434782608695654,0.0,0.0,0.0,0.0,0.46153846153846145,0.520913832055911,0.6549333333333333
5,0,"['federal', 'reserve', 'keep', 'interest', 'rate', 'near', 'zero', 'say', 'us', 'economic', 'recovery', 'depend', 'pandemic']",0.2608695652173913,0.0,0.0,0.0,0.0,0.07692307692307687,0.38037625894723504,0.4183111111111111
6,0,"['federal', 'officer', 'start', 'leave', 'downtown', 'portland', 'deal', 'oregon', 'governor', 'though', 'homeland', 'security', 'say', 'condition', 'must', 'meet']",0.3695652173913044,0.0,0.0,0.0,0.0,0.23076923076923073,0.4198813369650134,0.48479999999999995
7,0,"['republican', 'texas', 'louie', 'gohmert', 'frequently', 'refuse', 'wear', 'mask', 'test', 'positive', 'ahead', 'planned', 'trip', 'trump', 'aboard', 'air', 'force', 'one']",0.47826086956521735,0.0,0.0,0.0,0.0,0.23076923076923073,0.29619307024767205,0.4609777777777777
8,0,"['gm', 'report', '806', 'million', 'loss', 'second', 'quarter', '47', 'drop', 'revenue', 'compare', 'period', 'last', 'year']",0.41304347826086957,0.0,0.0,0.0,0.0,0.07692307692307687,0.14076983171808022,0.7408
9,0,"['white', 'house', 'press', 'secretary', 'kayleigh', 'mcenany', 'say', 'dealbreaker', 'press', 'coronavirus', 'stimulus', 'bill', 'include', 'billion', 'new', 'fbi', 'building']",0.47826086956521735,0.0,0.0,0.0,0.0,0.3076923076923077,0.35092164439095463,0.5925333333333332
10,0,"['president', 'trump', 'speak', 'putin', 'via', 'phone', 'last', 'thursday', 'say', 'two', 'leader', 'discuss', 'us', 'intelligence', 'allege', 'russia', 'offer', 'bounty', 'taliban', 'fighter', 'kill', 'us', 'troop']",0.5652173913043478,0.0,0.0,0.0,0.0,0.3846153846153846,0.38396571018348435,0.4588444444444444
11,0,"['us', 'withdraw', 'nearly', 'troop', 'germany', 'move', 'attract', 'bipartisan', 'congressional', 'opposition', 'roil', 'key', 'ally', 'see', 'move', 'blow', 'nato']",0.5652173913043478,0.0,0.0,0.0,0.0,0.46153846153846145,0.27499419353476473,0.7455999999999999
12,0,"['us', 'must', 'get', 'control', 'pandemic', 'risk', 'see', 'death', 'skyrocket', 'well', 'multiple', 'hundred', 'thousand', 'association', 'american', 'medical', 'colleges', 'warns']",0.5,0.0,0.0,0.0,0.0,0.3076923076923077,0.40343320453537723,0.5713777777777778
13,0,"['russia', 'aim', 'approve', 'coronavirus', 'vaccine', 'within', 'two', 'week', 'although', 'test', 'finish', 'concern', 'safety', 'remain']",0.32608695652173914,0.0,0.0,0.0,0.0,0.3076923076923077,0.4275669854943942,0.5333333333333333
14,0,"['universal', 'amc', 'mend', 'frayed', 'relationship', 'deal', 'appear', 'upend', 'traditional', 'exclusivity', 'model', 'studio', 'theater', 'follow', 'decade']",0.47826086956521735,0.0,0.0,0.0,0.0,0.3846153846153846,0.43694178754671564,0.7900444444444444
15,0,"['joe', 'biden', 'say', 'choose', 'vice', 'presidential', 'run', 'mate', 'next', 'week', 'say', 'choose', 'female', 'running', 'mate', 'face', 'pressure', 'choose', 'woman', 'color']",0.608695652173913,0.0,0.0,0.0,0.0,0.3846153846153846,0.18954413969299644,0.7002666666666666
16,0,"['major', 'league', 'baseball', 'announce', 'multiple', 'postponement', 'upcoming', 'game', 'follow', 'live', 'update']",0.15217391304347827,0.0,0.0,0.0,0.0,0.46153846153846145,0.7126116424906568,0.14808888888888888
17,0,"['maurice', 'reese', 'schonfeld', 'help', 'launch', 'cable', 'news', 'era', 'first', 'president', 'cnn', 'die', '88']",0.34782608695652173,0.0,0.0,0.0,0.0,0.15384615384615374,0.18223855070627737,0.6773333333333333
18,0,"['gov', 'andrew', 'cuomo', 'say', 'major', 'league', 'baseball', 'welcome', 'come', 'play', 'new', 'york', 'stadium', 'note', 'state', 'currently', 'one', 'low', 'infection', 'rate', 'us']",0.5652173913043478,0.0,0.0,0.0,0.0,0.15384615384615374,0.2477565929773442,0.5160888888888888
19,0,"['testifying', 'congress', 'attorney', 'general', 'barr', 'defend', 'involvement', 'roger', 'stone', 'michael', 'flynn', 'case', 'say', 'president', 'friend', 'deserve', 'treat', 'harshly', 'people']",0.5652173913043478,0.0,0.0,0.0,0.0,0.3076923076923077,0.4725195836236564,0.6307555555555555
20,0,"['netflix', 'dominate', 'year', 'emmy', 'nomination', 'new', 'service', 'like', 'apple', 'also', 'make', 'mark', 'see', 'big', 'award']",0.43478260869565216,0.0,0.0,0.0,0.0,0.3076923076923077,0.317772006503241,0.4977777777777778
21,0,"['watch', 'live', 'attorney', 'general', 'barr', 'give', 'testimony', 'showdown', 'house', 'democrats']",0.19565217391304351,0.0,0.0,0.0,0.0,0.3076923076923077,0.5240809949114249,0.38097777777777775
22,0,"['electric', 'mop', 'service', 'revel', 'suspend', 'service', 'new', 'york', 'city', 'follow', 'second', 'death', 'electric', 'vehicle', '11', 'day']",0.391304347826087,0.0,0.0,0.0,0.0,0.15384615384615374,0.3063913346424274,0.5409777777777778
23,0,"['donald', 'trump', 'twitter', 'account', 'functionality', 'limit', '12', 'hour', 'tweet', 'video', 'run', 'afoul', 'misinformation', 'policy', 'company', 'spokesperson', 'say']",0.5652173913043478,0.0,0.0,0.0,1.0,0.5384615384615385,0.39078566753235777,0.6881777777777778
24,0,"['mcdonald', 'announce', 'total', 'sale', 'sink', '30', 'second', 'quarter', 'compare', '2019', 'though', 'earnings', 'report', 'indicate', 'recent', 'improvement']",0.30434782608695654,0.0,0.0,0.0,0.0,0.3076923076923077,0.5320200164692468,0.28071111111111113
