,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
0,0,"['gardaí', 'appeal', 'information', 'woman', 'attack', 'early', 'hour', 'newlands', 'cross']",0.5263157894736841,0.0,0.0,0.0,0.0,0.5,0.4494095568578156,0.4615269236538173
1,0,"['stephen', 'murphy', '29', 'last', 'see', 'wednesday', 'cavan', 'bus', 'station']",0.47368421052631576,0.0,0.0,0.0,0.0,0.33333333333333337,0.2791813465998618,0.37498125093745316
2,0,"['men', 'arrest', 'relation', 'clondalkin', 'sexual', 'assault', 'release']",0.3157894736842105,0.0,0.0,0.0,0.0,0.41666666666666663,0.5447479772674964,0.3332833358332084
3,0,"['aib', 'performs', 'poorly', 'late', 'european', 'bank', 'stress', 'test']",0.3157894736842105,0.0,0.0,0.0,0.0,0.25,0.4070428270453056,0.1666416679166042
4,0,"['appeal', 'issue', 'miss', 'cavan', 'man']",0.15789473684210525,0.0,0.0,0.0,0.0,0.16666666666666663,0.36770355682240663,0.25003749812509374
5,0,"['aib', 'bank', 'ireland', 'among', 'bad', 'performer', 'stress', 'test']",0.5263157894736841,0.0,0.0,0.0,0.0,0.41666666666666663,0.397216861710603,0.37498125093745316
6,0,"['eamon', 'shield', 'tell', 'investor', 'would', 'sell', 'repossessed', 'car', 'significant']",0.5789473684210527,0.0,0.0,0.0,0.0,0.5,0.39300320450400994,0.42852857357132146
7,0,"['worldnews', 'denis', 'casey', 'profile', 'ilp', 'bos', 'recall', 'authorise', 'loan']",0.47368421052631576,0.0,0.0,0.0,0.0,0.5,0.42671246215675507,0.37498125093745316
8,0,"['willie', 'mcateer', 'profile', 'anglo', 'risk', 'officer', 'centre', 'deal']",0.3684210526315789,0.0,0.0,0.0,1.0,0.16666666666666663,0.26443354637678584,0.37498125093745316
9,0,"['woman', 'say', 'felt', 'granduncle', 'boob', 'assault', 'child']",0.6842105263157894,0.0,0.0,0.0,0.0,0.41666666666666663,0.17098950126586754,0.6665666716664168
10,0,"['bray', 'rearguard', 'finally', 'breach', 'shamrock', 'rovers', 'take', 'point', 'home']",0.3684210526315789,0.0,0.0,0.0,0.0,0.33333333333333337,0.49163465113396954,0.14999250037498127
11,0,"['worldnews', 'clinton', 'cast', 'unifier', 'polarise', 'trump']",0.3684210526315789,0.0,0.0,0.0,0.0,0.41666666666666663,0.5801568613565142,0.5999700014999251
12,0,"['ireland', 'two', 'main', 'bank', 'among', 'bad', 'performer', 'new', 'stress', 'test']",0.4210526315789474,0.0,0.0,0.0,0.0,0.41666666666666663,0.25875042048049846,0.23068846557672118
13,0,"['worldnews', 'uk', 'delay', 'deal', 'nuclear', 'plant', 'hinkley', 'point']",0.4210526315789474,0.0,0.0,0.0,0.0,0.33333333333333337,0.35161021900394795,0.27268636568171595
14,0,"['scientists', 'discover', 'crystal', 'produce', 'insect', 'load', 'nutrient']",0.5263157894736841,0.0,0.0,0.0,0.0,0.41666666666666663,0.5311332613352688,0.6922153892305386
15,0,"['worldnews', 'nusra', 'move', 'cut', 'tie', 'tactic', 'avoid', 'terrorist', 'label']",0.5263157894736841,0.0,0.0,0.0,0.0,0.33333333333333337,0.16983871253297445,0.3529323533823309
16,0,"['worldnews', 'syria', 'jabhat', 'say', 'end', 'tie']",0.3684210526315789,0.0,0.0,0.0,0.0,0.33333333333333337,0.2791813465998618,0.37498125093745316
